,RMSE,NRMSE,ND,MAPE,sMAPE,QuantileLoss,Quantile
0,2191.6199,0.8710661505210071,0.09478606423372363,0.16163321637414615,0.14317240955590632,0.03910014957485765,0.1
1,1909.566,0.7589629753402465,0.08002978911137432,0.1504860142577485,0.12020014455135168,0.05576901879423322,0.2
2,1800.7349,0.7157076848763461,0.07472470409615185,0.14987293356641151,0.11234848409441571,0.06553147431260482,0.3
3,1751.687,0.6962134633750252,0.07281120579327668,0.15309563986582425,0.10961974208518847,0.07093828082977613,0.4
4,1738.0765,0.6908039382014742,0.07297104156564733,0.15876572962788704,0.10982568646235559,0.07297104156564733,0.5
5,1753.5829,0.6969669844156847,0.07472857263985713,0.16677063269809195,0.11238259613732583,0.0716815777829005,0.6
6,1804.2716,0.7171133744720598,0.0785887698295986,0.17812912538437947,0.11741314519374536,0.0670359999788025,0.7
7,1919.6459,0.7629692367793954,0.08596096877873255,0.19579745419477748,0.12640809671621567,0.05814943839874087,0.8
8,2202.995,0.8755872767649645,0.10291877648031415,0.2313742341291179,0.14625906560572494,0.042504554150337964,0.90000004
