,RMSE,NRMSE,ND,MAPE,sMAPE,QuantileLoss,Quantile
0,2670.5715,1.0614269808952748,0.09724222515454302,0.11630067363555782,0.12828037640726636,0.028821985384323918,0.1
1,2339.6545,0.9299029907764872,0.08158164481999348,0.10047018387465027,0.10484243027274244,0.04465622954772484,0.2
2,2163.8965,0.8600474032707209,0.07479149609303583,0.09542490769903715,0.09509803121247024,0.055911757458207804,0.3
3,2043.302,0.8121167503006612,0.07114601632737419,0.09431142313355402,0.09008266312527095,0.06395033293323052,0.4
4,1943.8328,0.7725823914684204,0.06905556527107627,0.09578974330329011,0.09527885307814059,0.06905556527107627,0.5
5,1858.3137,0.7385925812503432,0.06813670665045057,0.09992654879466573,0.10189852456171859,0.07128398555390392,0.6
6,1781.144,0.7079212522723043,0.06841350625193758,0.10662392326483117,0.10361877694346555,0.07022047387010702,0.7
7,1719.3936,0.683378328208944,0.07075720781233853,0.11824981929700562,0.10855536366310685,0.06484392015961718,0.8
8,1710.9613,0.6800269037722919,0.07878111726721833,0.14364852604643638,0.12201541858324277,0.051645840123157476,0.90000004
